dg_id,player_name,n_rounds,skill_dist,skill_acc,skill_app,skill_arg,skill_putt
23656,"Young, Carson",64,286.3118897375202,0.657292387193041,-0.006975538513743801,-0.3615616725411174,0.23364933475450186
23816,"Valimaki, Sami",20,289.009778354257,0.6287228735773335,-0.3767502506308581,-0.5769329061169657,-0.07959060197798282
23838,"Hojgaard, Rasmus",34,299.7988430659077,0.49254778242983976,-0.1368124809303367,-0.17120767092502565,-0.33777266520246535
23950,"Aberg, Ludvig",37,302.3094510146272,0.6402403407658389,-0.3166260386794,0.04205410459383859,0.10387466852529516
24342,"Higgo, Garrick",149,298.61568491545523,0.6053999457343854,-0.3088948980392965,-0.103594679971234,-0.03581355156900799
24354,"Xiong, Norman",21,295.27381837374617,0.5203411206727131,-0.4653915858123536,-0.07299529635907201,0.19326897690414935
24481,"Redman, Doc",150,286.38866743267613,0.6224008981725105,-0.03275038700852856,-0.2879385795527178,0.1410320930639063
24550,"Ghim, Doug",150,288.5358327306085,0.6831336775721801,0.20148331732925806,0.025933529496959765,-0.24354080579990375
24766,"Kim, Tom",133,289.0306447360076,0.6555536839092271,0.5040234907830385,0.03677096645453252,0.18728576203845526
24968,"Griffin, Ben",90,291.08422394504703,0.5497772160611928,0.11691296888094903,0.2693066517986585,0.2853975086155551
25002,"Wu, Dylan",127,288.5165954975886,0.5954756415553841,0.14184738734261648,-0.024442498134213984,0.2238333225031488
25157,"Hodges, Lee",150,289.9454422767315,0.6062125813643532,0.2505770377093772,-0.19327905295848918,0.05139238673854649
25213,"Wu, Brandon",150,289.102328196431,0.6080933867756152,0.12736515492791234,-0.12173311761131822,-0.05864153153636198
25317,"McDaniel, Chip",31,289.43801166535036,0.5574164967726712,-0.8203802210107818,-0.26214344175499266,0.09234102179028715
25335,"Stallings Jr., Stephen",24,298.1646559787696,0.6158405813581058,-0.22574410409862145,-0.42542200728032425,-0.49207405495386114
25363,"Buckley, Hayden",145,293.18660593437113,0.6332676458714819,-0.060780765979363015,-0.42811879655569346,-0.11099267749369965
25442,"Montgomery, Taylor",87,292.527905076091,0.49955245799507064,-0.6620424703194763,0.21718446657133614,0.8683197800958719
25569,"Stevens, Sam",80,300.8918471969173,0.5688199513955775,-0.08006210908637901,0.0013714879643756984,-0.19824544311981218
25908,"Whaley, Vince",150,299.6433242670506,0.535439869090298,-0.44179418325152225,-0.027646869424688626,0.1523965348079442
25919,"Wolff, Matthew",150,303.0794782280797,0.49292129189978107,-0.20637547823642882,-0.11962707666721323,0.22123994894111546
26096,"Bhatia, Akshay",75,294.3191070783301,0.6038000271789964,0.3341567103657306,-0.1264128417641464,-0.4511717432517946
26211,"Augenstein, John",31,288.8643559550041,0.5248829440550837,-0.0006784858614182765,-0.3135172660271843,-0.605358566186298
26649,"Thorbjornsen, Michael",22,301.99233918061486,0.5720767130660805,-0.4035829332781082,-0.4099993906893101,0.0035125051924067008
26651,"Young, Cameron",150,306.16311139817117,0.5747968101376668,0.1435437492588814,-0.0020481608599819123,-0.09132248460945852
26653,"Eckroat, Austin",89,293.09499000101147,0.6416178250600547,0.07281130340554814,-0.12847671962134327,0.047191805803981204
26660,"Gordon, Will",150,295.2071952868385,0.5894837617049445,0.05349461375852368,-0.43072731483786875,-0.2537865759512241
27183,"Salinda, Isaiah",21,297.46418301831466,0.5148706797157702,-0.4476584548990969,-0.4226334440601457,-0.25468916162739785
27194,"Hall, Harry",74,288.46867332188646,0.5240131632973105,-0.28041008773753723,0.2591579656708293,0.4549819914997169
27364,"Thompson, Davis",103,297.32650482284174,0.5995031135972833,-0.25530232439581474,0.11568027701886816,-0.18024804930072164
27600,"Kuest, Peter",38,301.94551911349976,0.5733520788881774,-0.3242291695973978,-0.1601876835414608,0.25206900178901354
27774,"Gotterup, Chris",41,305.19951553363325,0.5293594720517182,0.3842509429201882,-0.03715674018610561,0.02292102632386938
27820,"Pak, John",25,282.12630903142343,0.604457361719774,-0.2990559912619548,-0.27317535127567816,-0.36754442597937453
28158,"Bennett, Sam",36,292.6648343855387,0.6784310104684833,-0.22822443105954246,-0.36785230526362717,-0.06451856709999551
28309,"Coody, Pierceson",24,299.47273158569453,0.4989020211842301,-0.5618172832801016,-0.4326454385174723,0.13155169471182654
28558,"Werbylo, Trevor",53,295.55958047659493,0.5202464364835109,-0.791841602493034,0.029965929327697597,-0.03725376881958564
29767,"Gerard, Ryan",46,291.7184264096704,0.5951584406649244,0.1918243728949393,0.1780857524126539,-0.3492975971535592
